,Generator,Time,Value,Zones,Type,$/MWh
30316,SENTNL_2_CTG8,77,0.0,SCE,Gas,34.1061
30317,SENTNL_2_CTG8,78,0.0,SCE,Gas,34.1061
30318,SENTNL_2_CTG8,79,0.0,SCE,Gas,34.1061
30319,SENTNL_2_CTG8,80,0.0,SCE,Gas,34.1061
30320,SENTNL_2_CTG8,81,0.0,SCE,Gas,34.1061
30321,SENTNL_2_CTG8,82,0.0,SCE,Gas,34.1061
30322,SENTNL_2_CTG8,83,0.0,SCE,Gas,34.1061
30323,SENTNL_2_CTG8,84,0.0,SCE,Gas,34.1061
30324,SENTNL_2_CTG8,85,0.0,SCE,Gas,34.1061
30325,SENTNL_2_CTG8,86,0.0,SCE,Gas,34.1061
30326,SENTNL_2_CTG8,87,0.0,SCE,Gas,34.1061
30327,SENTNL_2_CTG8,88,0.0,SCE,Gas,34.1061
30328,SENTNL_2_CTG8,89,0.0,SCE,Gas,34.1061
30329,SENTNL_2_CTG8,90,0.0,SCE,Gas,34.1061
30330,SENTNL_2_CTG8,91,0.0,SCE,Gas,34.1061
30331,SENTNL_2_CTG8,92,0.0,SCE,Gas,34.1061
30332,SENTNL_2_CTG8,93,0.0,SCE,Gas,34.1061
30333,SENTNL_2_CTG8,94,0.0,SCE,Gas,34.1061
30334,SENTNL_2_CTG8,95,0.0,SCE,Gas,34.1061
30335,SENTNL_2_CTG8,96,0.0,SCE,Gas,34.1061
30336,SENTNL_2_CTG3,73,0.0,SCE,Gas,34.1061
30337,SENTNL_2_CTG3,74,0.0,SCE,Gas,34.1061
30338,SENTNL_2_CTG3,75,0.0,SCE,Gas,34.1061
30339,SENTNL_2_CTG3,76,0.0,SCE,Gas,34.1061
30340,SENTNL_2_CTG3,77,0.0,SCE,Gas,34.1061
30341,SENTNL_2_CTG3,78,0.0,SCE,Gas,34.1061
30342,SENTNL_2_CTG3,79,0.0,SCE,Gas,34.1061
30343,SENTNL_2_CTG3,80,0.0,SCE,Gas,34.1061
30344,SENTNL_2_CTG3,81,0.0,SCE,Gas,34.1061
30345,SENTNL_2_CTG3,82,0.0,SCE,Gas,34.1061
30346,SENTNL_2_CTG3,83,0.0,SCE,Gas,34.1061
30347,SENTNL_2_CTG3,84,0.0,SCE,Gas,34.1061
30348,SENTNL_2_CTG3,85,0.0,SCE,Gas,34.1061
30349,SENTNL_2_CTG3,86,0.0,SCE,Gas,34.1061
30350,SENTNL_2_CTG3,87,0.0,SCE,Gas,34.1061
30351,SENTNL_2_CTG3,88,0.0,SCE,Gas,34.1061
30352,SENTNL_2_CTG3,89,0.0,SCE,Gas,34.1061
30353,SENTNL_2_CTG3,90,0.0,SCE,Gas,34.1061
30354,SENTNL_2_CTG3,91,0.0,SCE,Gas,34.1061
30355,SENTNL_2_CTG3,92,0.0,SCE,Gas,34.1061
30356,SENTNL_2_CTG3,93,0.0,SCE,Gas,34.1061
30357,SENTNL_2_CTG3,94,0.0,SCE,Gas,34.1061
30358,SENTNL_2_CTG3,95,0.0,SCE,Gas,34.1061
30359,SENTNL_2_CTG3,96,0.0,SCE,Gas,34.1061
30360,SENTNL_2_CTG2,73,0.0,SCE,Gas,34.1061
30361,SENTNL_2_CTG2,74,0.0,SCE,Gas,34.1061
30362,SENTNL_2_CTG2,75,0.0,SCE,Gas,34.1061
30363,SENTNL_2_CTG2,76,0.0,SCE,Gas,34.1061
30364,SENTNL_2_CTG2,77,0.0,SCE,Gas,34.1061
30365,SENTNL_2_CTG2,78,0.0,SCE,Gas,34.1061
30366,SENTNL_2_CTG2,79,0.0,SCE,Gas,34.1061
30367,SENTNL_2_CTG2,80,0.0,SCE,Gas,34.1061
30368,SENTNL_2_CTG2,81,0.0,SCE,Gas,34.1061
30369,SENTNL_2_CTG2,82,0.0,SCE,Gas,34.1061
30370,SENTNL_2_CTG2,83,0.0,SCE,Gas,34.1061
30371,SENTNL_2_CTG2,84,0.0,SCE,Gas,34.1061
30372,SENTNL_2_CTG2,85,0.0,SCE,Gas,34.1061
30373,SENTNL_2_CTG2,86,0.0,SCE,Gas,34.1061
30374,SENTNL_2_CTG2,87,0.0,SCE,Gas,34.1061
30375,SENTNL_2_CTG2,88,0.0,SCE,Gas,34.1061
30376,SENTNL_2_CTG2,89,0.0,SCE,Gas,34.1061
30377,SENTNL_2_CTG2,90,0.0,SCE,Gas,34.1061
30378,SENTNL_2_CTG2,91,0.0,SCE,Gas,34.1061
30379,SENTNL_2_CTG2,92,0.0,SCE,Gas,34.1061
30380,SENTNL_2_CTG2,93,0.0,SCE,Gas,34.1061
30381,SENTNL_2_CTG2,94,0.0,SCE,Gas,34.1061
30382,SENTNL_2_CTG2,95,0.0,SCE,Gas,34.1061
30383,SENTNL_2_CTG2,96,0.0,SCE,Gas,34.1061
30384,SENTNL_2_CTG1,73,0.0,SCE,Gas,34.1061
30385,SENTNL_2_CTG1,74,0.0,SCE,Gas,34.1061
30386,SENTNL_2_CTG1,75,0.0,SCE,Gas,34.1061
30387,SENTNL_2_CTG1,76,0.0,SCE,Gas,34.1061
30388,SENTNL_2_CTG1,77,0.0,SCE,Gas,34.1061
30389,SENTNL_2_CTG1,78,0.0,SCE,Gas,34.1061
30390,SENTNL_2_CTG1,79,0.0,SCE,Gas,34.1061
30391,SENTNL_2_CTG1,80,0.0,SCE,Gas,34.1061
30392,SENTNL_2_CTG1,81,0.0,SCE,Gas,34.1061
30393,SENTNL_2_CTG1,82,0.0,SCE,Gas,34.1061
30394,SENTNL_2_CTG1,83,0.0,SCE,Gas,34.1061
30395,SENTNL_2_CTG1,84,0.0,SCE,Gas,34.1061
30396,SENTNL_2_CTG1,85,0.0,SCE,Gas,34.1061
30397,SENTNL_2_CTG1,86,0.0,SCE,Gas,34.1061
30398,SENTNL_2_CTG1,87,0.0,SCE,Gas,34.1061
30399,SENTNL_2_CTG1,88,0.0,SCE,Gas,34.1061
30400,SENTNL_2_CTG1,89,0.0,SCE,Gas,34.1061
30401,SENTNL_2_CTG1,90,0.0,SCE,Gas,34.1061
30402,SENTNL_2_CTG1,91,0.0,SCE,Gas,34.1061
30403,SENTNL_2_CTG1,92,0.0,SCE,Gas,34.1061
30404,SENTNL_2_CTG1,93,0.0,SCE,Gas,34.1061
30405,SENTNL_2_CTG1,94,0.0,SCE,Gas,34.1061
30406,SENTNL_2_CTG1,95,0.0,SCE,Gas,34.1061
30407,SENTNL_2_CTG1,96,0.0,SCE,Gas,34.1061
30408,SENTNL_2_CTG7,73,0.0,SCE,Gas,34.1061
30409,SENTNL_2_CTG7,74,0.0,SCE,Gas,34.1061
30410,SENTNL_2_CTG7,75,0.0,SCE,Gas,34.1061
30411,SENTNL_2_CTG7,76,0.0,SCE,Gas,34.1061
30412,SENTNL_2_CTG7,77,0.0,SCE,Gas,34.1061
30413,SENTNL_2_CTG7,78,0.0,SCE,Gas,34.1061
30414,SENTNL_2_CTG7,79,0.0,SCE,Gas,34.1061
30415,SENTNL_2_CTG7,80,0.0,SCE,Gas,34.1061
30416,SENTNL_2_CTG7,81,0.0,SCE,Gas,34.1061
30417,SENTNL_2_CTG7,82,0.0,SCE,Gas,34.1061
30418,SENTNL_2_CTG7,83,0.0,SCE,Gas,34.1061
30419,SENTNL_2_CTG7,84,0.0,SCE,Gas,34.1061
30420,SENTNL_2_CTG7,85,0.0,SCE,Gas,34.1061
30421,SENTNL_2_CTG7,86,0.0,SCE,Gas,34.1061
30422,SENTNL_2_CTG7,87,0.0,SCE,Gas,34.1061
30423,SENTNL_2_CTG7,88,0.0,SCE,Gas,34.1061
30424,SENTNL_2_CTG7,89,0.0,SCE,Gas,34.1061
30425,SENTNL_2_CTG7,90,0.0,SCE,Gas,34.1061
30426,SENTNL_2_CTG7,91,0.0,SCE,Gas,34.1061
30427,SENTNL_2_CTG7,92,0.0,SCE,Gas,34.1061
30428,SENTNL_2_CTG7,93,0.0,SCE,Gas,34.1061
30429,SENTNL_2_CTG7,94,0.0,SCE,Gas,34.1061
30430,SENTNL_2_CTG7,95,0.0,SCE,Gas,34.1061
30431,SENTNL_2_CTG7,96,0.0,SCE,Gas,34.1061
30432,SENTNL_2_CTG6,73,0.0,SCE,Gas,34.1061
30433,SENTNL_2_CTG6,74,0.0,SCE,Gas,34.1061
30434,SENTNL_2_CTG6,75,0.0,SCE,Gas,34.1061
30435,SENTNL_2_CTG6,76,0.0,SCE,Gas,34.1061
30436,SENTNL_2_CTG6,77,0.0,SCE,Gas,34.1061
30437,SENTNL_2_CTG6,78,0.0,SCE,Gas,34.1061
30438,SENTNL_2_CTG6,79,0.0,SCE,Gas,34.1061
30439,SENTNL_2_CTG6,80,0.0,SCE,Gas,34.1061
30440,SENTNL_2_CTG6,81,0.0,SCE,Gas,34.1061
30441,SENTNL_2_CTG6,82,0.0,SCE,Gas,34.1061
30442,SENTNL_2_CTG6,83,0.0,SCE,Gas,34.1061
30443,SENTNL_2_CTG6,84,0.0,SCE,Gas,34.1061
30444,SENTNL_2_CTG6,85,0.0,SCE,Gas,34.1061
30445,SENTNL_2_CTG6,86,0.0,SCE,Gas,34.1061
30446,SENTNL_2_CTG6,87,0.0,SCE,Gas,34.1061
30447,SENTNL_2_CTG6,88,0.0,SCE,Gas,34.1061
30448,SENTNL_2_CTG6,89,0.0,SCE,Gas,34.1061
30449,SENTNL_2_CTG6,90,0.0,SCE,Gas,34.1061
30450,SENTNL_2_CTG6,91,0.0,SCE,Gas,34.1061
30451,SENTNL_2_CTG6,92,0.0,SCE,Gas,34.1061
30452,SENTNL_2_CTG6,93,0.0,SCE,Gas,34.1061
30453,SENTNL_2_CTG6,94,0.0,SCE,Gas,34.1061
30454,SENTNL_2_CTG6,95,0.0,SCE,Gas,34.1061
30455,SENTNL_2_CTG6,96,0.0,SCE,Gas,34.1061
30456,SENTNL_2_CTG5,73,0.0,SCE,Gas,34.1061
30457,SENTNL_2_CTG5,74,0.0,SCE,Gas,34.1061
30458,SENTNL_2_CTG5,75,0.0,SCE,Gas,34.1061
30459,SENTNL_2_CTG5,76,0.0,SCE,Gas,34.1061
30460,SENTNL_2_CTG5,77,0.0,SCE,Gas,34.1061
30461,SENTNL_2_CTG5,78,0.0,SCE,Gas,34.1061
30462,SENTNL_2_CTG5,79,0.0,SCE,Gas,34.1061
30463,SENTNL_2_CTG5,80,0.0,SCE,Gas,34.1061
30464,SENTNL_2_CTG5,81,0.0,SCE,Gas,34.1061
30465,SENTNL_2_CTG5,82,0.0,SCE,Gas,34.1061
30466,SENTNL_2_CTG5,83,0.0,SCE,Gas,34.1061
30467,SENTNL_2_CTG5,84,0.0,SCE,Gas,34.1061
30468,SENTNL_2_CTG5,85,0.0,SCE,Gas,34.1061
30469,SENTNL_2_CTG5,86,0.0,SCE,Gas,34.1061
30470,SENTNL_2_CTG5,87,0.0,SCE,Gas,34.1061
30471,SENTNL_2_CTG5,88,0.0,SCE,Gas,34.1061
30472,SENTNL_2_CTG5,89,0.0,SCE,Gas,34.1061
30473,SENTNL_2_CTG5,90,0.0,SCE,Gas,34.1061
30474,SENTNL_2_CTG5,91,0.0,SCE,Gas,34.1061
30475,SENTNL_2_CTG5,92,0.0,SCE,Gas,34.1061
30476,SENTNL_2_CTG5,93,0.0,SCE,Gas,34.1061
30477,SENTNL_2_CTG5,94,0.0,SCE,Gas,34.1061
30478,SENTNL_2_CTG5,95,0.0,SCE,Gas,34.1061
30479,SENTNL_2_CTG5,96,0.0,SCE,Gas,34.1061
30480,SENTNL_2_CTG4,73,0.0,SCE,Gas,34.1061
30481,SENTNL_2_CTG4,74,0.0,SCE,Gas,34.1061
30482,SENTNL_2_CTG4,75,0.0,SCE,Gas,34.1061
30483,SENTNL_2_CTG4,76,0.0,SCE,Gas,34.1061
30484,SENTNL_2_CTG4,77,0.0,SCE,Gas,34.1061
30485,SENTNL_2_CTG4,78,0.0,SCE,Gas,34.1061
30486,SENTNL_2_CTG4,79,0.0,SCE,Gas,34.1061
30487,SENTNL_2_CTG4,80,0.0,SCE,Gas,34.1061
30488,SENTNL_2_CTG4,81,0.0,SCE,Gas,34.1061
30489,SENTNL_2_CTG4,82,0.0,SCE,Gas,34.1061
30490,SENTNL_2_CTG4,83,0.0,SCE,Gas,34.1061
30491,SENTNL_2_CTG4,84,0.0,SCE,Gas,34.1061
30492,SENTNL_2_CTG4,85,0.0,SCE,Gas,34.1061
30493,SENTNL_2_CTG4,86,0.0,SCE,Gas,34.1061
30494,SENTNL_2_CTG4,87,0.0,SCE,Gas,34.1061
30495,SENTNL_2_CTG4,88,0.0,SCE,Gas,34.1061
30496,SENTNL_2_CTG4,89,0.0,SCE,Gas,34.1061
30497,SENTNL_2_CTG4,90,0.0,SCE,Gas,34.1061
30498,SENTNL_2_CTG4,91,0.0,SCE,Gas,34.1061
30499,SENTNL_2_CTG4,92,0.0,SCE,Gas,34.1061
30500,SENTNL_2_CTG4,93,0.0,SCE,Gas,34.1061
30501,SENTNL_2_CTG4,94,0.0,SCE,Gas,34.1061
30502,SENTNL_2_CTG4,95,0.0,SCE,Gas,34.1061
30503,SENTNL_2_CTG4,96,0.0,SCE,Gas,34.1061
30504,WALCRK_2_CTG1,73,0.0,SCE,Gas,32.9439
30505,WALCRK_2_CTG1,74,0.0,SCE,Gas,32.9439
30506,WALCRK_2_CTG1,75,0.0,SCE,Gas,32.9439
30507,WALCRK_2_CTG1,76,0.0,SCE,Gas,32.9439
30508,WALCRK_2_CTG1,77,0.0,SCE,Gas,32.9439
30509,WALCRK_2_CTG1,78,0.0,SCE,Gas,32.9439
30510,WALCRK_2_CTG1,79,0.0,SCE,Gas,32.9439
30511,WALCRK_2_CTG1,80,0.0,SCE,Gas,32.9439
30512,WALCRK_2_CTG1,81,0.0,SCE,Gas,32.9439
30513,WALCRK_2_CTG1,82,0.0,SCE,Gas,32.9439
30514,WALCRK_2_CTG1,83,0.0,SCE,Gas,32.9439
30515,WALCRK_2_CTG1,84,0.0,SCE,Gas,32.9439
30516,WALCRK_2_CTG1,85,0.0,SCE,Gas,32.9439
30517,WALCRK_2_CTG1,86,0.0,SCE,Gas,32.9439
30518,WALCRK_2_CTG1,87,0.0,SCE,Gas,32.9439
30519,WALCRK_2_CTG1,88,0.0,SCE,Gas,32.9439
30520,WALCRK_2_CTG1,89,57.858000000000004,SCE,Gas,32.9439
30521,WALCRK_2_CTG1,90,57.858000000000004,SCE,Gas,32.9439
30522,WALCRK_2_CTG1,91,57.858000000000004,SCE,Gas,32.9439
30523,WALCRK_2_CTG1,92,57.858000000000004,SCE,Gas,32.9439
30524,WALCRK_2_CTG1,93,57.858000000000004,SCE,Gas,32.9439
30525,WALCRK_2_CTG1,94,57.858000000000004,SCE,Gas,32.9439
30526,WALCRK_2_CTG1,95,57.858000000000004,SCE,Gas,32.9439
30527,WALCRK_2_CTG1,96,57.858000000000004,SCE,Gas,32.9439
30528,HIDSRT_2_UNITS,73,498.0,SCE,Gas,32.5863
30529,HIDSRT_2_UNITS,74,498.0,SCE,Gas,32.5863
30530,HIDSRT_2_UNITS,75,498.0,SCE,Gas,32.5863
30531,HIDSRT_2_UNITS,76,498.0,SCE,Gas,32.5863
30532,HIDSRT_2_UNITS,77,498.0,SCE,Gas,32.5863
30533,HIDSRT_2_UNITS,78,498.0,SCE,Gas,32.5863
30534,HIDSRT_2_UNITS,79,498.0,SCE,Gas,32.5863
30535,HIDSRT_2_UNITS,80,498.0,SCE,Gas,32.5863
30536,HIDSRT_2_UNITS,81,498.0,SCE,Gas,32.5863
30537,HIDSRT_2_UNITS,82,498.0,SCE,Gas,32.5863
30538,HIDSRT_2_UNITS,83,498.0,SCE,Gas,32.5863
30539,HIDSRT_2_UNITS,84,498.0,SCE,Gas,32.5863
30540,HIDSRT_2_UNITS,85,498.0,SCE,Gas,32.5863
30541,HIDSRT_2_UNITS,86,498.0,SCE,Gas,32.5863
30542,HIDSRT_2_UNITS,87,489.34635542026194,SCE,Gas,32.5863
30543,HIDSRT_2_UNITS,88,498.0,SCE,Gas,32.5863
30544,HIDSRT_2_UNITS,89,498.0,SCE,Gas,32.5863
30545,HIDSRT_2_UNITS,90,498.0,SCE,Gas,32.5863
30546,HIDSRT_2_UNITS,91,498.0,SCE,Gas,32.5863
30547,HIDSRT_2_UNITS,92,498.0,SCE,Gas,32.5863
30548,HIDSRT_2_UNITS,93,498.0,SCE,Gas,32.5863
30549,HIDSRT_2_UNITS,94,498.0,SCE,Gas,32.5863
30550,HIDSRT_2_UNITS,95,498.0,SCE,Gas,32.5863
30551,HIDSRT_2_UNITS,96,498.0,SCE,Gas,32.5863
30552,GOLETA_6_ELLWOD,73,0.0,SCE,Gas,51.5391
30553,GOLETA_6_ELLWOD,74,0.0,SCE,Gas,51.5391
30554,GOLETA_6_ELLWOD,75,0.0,SCE,Gas,51.5391
30555,GOLETA_6_ELLWOD,76,0.0,SCE,Gas,51.5391
30556,GOLETA_6_ELLWOD,77,0.0,SCE,Gas,51.5391
30557,GOLETA_6_ELLWOD,78,0.0,SCE,Gas,51.5391
30558,GOLETA_6_ELLWOD,79,0.0,SCE,Gas,51.5391
30559,GOLETA_6_ELLWOD,80,0.0,SCE,Gas,51.5391
30560,GOLETA_6_ELLWOD,81,0.0,SCE,Gas,51.5391
30561,GOLETA_6_ELLWOD,82,0.0,SCE,Gas,51.5391
30562,GOLETA_6_ELLWOD,83,0.0,SCE,Gas,51.5391
30563,GOLETA_6_ELLWOD,84,0.0,SCE,Gas,51.5391
30564,GOLETA_6_ELLWOD,85,0.0,SCE,Gas,51.5391
30565,GOLETA_6_ELLWOD,86,0.0,SCE,Gas,51.5391
30566,GOLETA_6_ELLWOD,87,0.0,SCE,Gas,51.5391
30567,GOLETA_6_ELLWOD,88,0.0,SCE,Gas,51.5391
30568,GOLETA_6_ELLWOD,89,0.0,SCE,Gas,51.5391
30569,GOLETA_6_ELLWOD,90,0.0,SCE,Gas,51.5391
30570,GOLETA_6_ELLWOD,91,0.0,SCE,Gas,51.5391
30571,GOLETA_6_ELLWOD,92,0.0,SCE,Gas,51.5391
30572,GOLETA_6_ELLWOD,93,0.0,SCE,Gas,51.5391
30573,GOLETA_6_ELLWOD,94,0.0,SCE,Gas,51.5391
30574,GOLETA_6_ELLWOD,95,0.0,SCE,Gas,51.5391
30575,GOLETA_6_ELLWOD,96,0.0,SCE,Gas,51.5391
30576,WALCRK_2_CTG2,73,0.0,SCE,Gas,32.9439
30577,WALCRK_2_CTG2,74,0.0,SCE,Gas,32.9439
30578,WALCRK_2_CTG2,75,0.0,SCE,Gas,32.9439
30579,WALCRK_2_CTG2,76,0.0,SCE,Gas,32.9439
30580,WALCRK_2_CTG2,77,0.0,SCE,Gas,32.9439
30581,WALCRK_2_CTG2,78,0.0,SCE,Gas,32.9439
30582,WALCRK_2_CTG2,79,0.0,SCE,Gas,32.9439
30583,WALCRK_2_CTG2,80,0.0,SCE,Gas,32.9439
30584,WALCRK_2_CTG2,81,0.0,SCE,Gas,32.9439
30585,WALCRK_2_CTG2,82,0.0,SCE,Gas,32.9439
30586,WALCRK_2_CTG2,83,0.0,SCE,Gas,32.9439
30587,WALCRK_2_CTG2,84,0.0,SCE,Gas,32.9439
30588,WALCRK_2_CTG2,85,0.0,SCE,Gas,32.9439
30589,WALCRK_2_CTG2,86,0.0,SCE,Gas,32.9439
30590,WALCRK_2_CTG2,87,0.0,SCE,Gas,32.9439
30591,WALCRK_2_CTG2,88,0.0,SCE,Gas,32.9439
30592,WALCRK_2_CTG2,89,58.145999999999994,SCE,Gas,32.9439
30593,WALCRK_2_CTG2,90,58.145999999999994,SCE,Gas,32.9439
30594,WALCRK_2_CTG2,91,58.145999999999994,SCE,Gas,32.9439
30595,WALCRK_2_CTG2,92,58.145999999999994,SCE,Gas,32.9439
30596,WALCRK_2_CTG2,93,58.145999999999994,SCE,Gas,32.9439
30597,WALCRK_2_CTG2,94,58.145999999999994,SCE,Gas,32.9439
30598,WALCRK_2_CTG2,95,58.145999999999994,SCE,Gas,32.9439
30599,WALCRK_2_CTG2,96,58.145999999999994,SCE,Gas,32.9439
30600,WALCRK_2_CTG5,73,0.0,SCE,Gas,32.9439
30601,WALCRK_2_CTG5,74,0.0,SCE,Gas,32.9439
30602,WALCRK_2_CTG5,75,0.0,SCE,Gas,32.9439
30603,WALCRK_2_CTG5,76,0.0,SCE,Gas,32.9439
30604,WALCRK_2_CTG5,77,0.0,SCE,Gas,32.9439
30605,WALCRK_2_CTG5,78,0.0,SCE,Gas,32.9439
30606,WALCRK_2_CTG5,79,0.0,SCE,Gas,32.9439
30607,WALCRK_2_CTG5,80,0.0,SCE,Gas,32.9439
30608,WALCRK_2_CTG5,81,0.0,SCE,Gas,32.9439
30609,WALCRK_2_CTG5,82,0.0,SCE,Gas,32.9439
30610,WALCRK_2_CTG5,83,0.0,SCE,Gas,32.9439
30611,WALCRK_2_CTG5,84,0.0,SCE,Gas,32.9439
30612,WALCRK_2_CTG5,85,0.0,SCE,Gas,32.9439
30613,WALCRK_2_CTG5,86,0.0,SCE,Gas,32.9439
30614,WALCRK_2_CTG5,87,0.0,SCE,Gas,32.9439
30615,WALCRK_2_CTG5,88,0.0,SCE,Gas,32.9439
30616,WALCRK_2_CTG5,89,57.99,SCE,Gas,32.9439
30617,WALCRK_2_CTG5,90,57.99,SCE,Gas,32.9439
30618,WALCRK_2_CTG5,91,57.99,SCE,Gas,32.9439
30619,WALCRK_2_CTG5,92,57.99,SCE,Gas,32.9439
30620,WALCRK_2_CTG5,93,57.99,SCE,Gas,32.9439
30621,WALCRK_2_CTG5,94,57.99,SCE,Gas,32.9439
30622,WALCRK_2_CTG5,95,57.99,SCE,Gas,32.9439
30623,WALCRK_2_CTG5,96,57.99,SCE,Gas,32.9439
30624,WALCRK_2_CTG4,73,0.0,SCE,Gas,32.9439
30625,WALCRK_2_CTG4,74,0.0,SCE,Gas,32.9439
30626,WALCRK_2_CTG4,75,0.0,SCE,Gas,32.9439
30627,WALCRK_2_CTG4,76,0.0,SCE,Gas,32.9439
30628,WALCRK_2_CTG4,77,0.0,SCE,Gas,32.9439
30629,WALCRK_2_CTG4,78,0.0,SCE,Gas,32.9439
30630,WALCRK_2_CTG4,79,0.0,SCE,Gas,32.9439
30631,WALCRK_2_CTG4,80,0.0,SCE,Gas,32.9439
30632,WALCRK_2_CTG4,81,0.0,SCE,Gas,32.9439
30633,WALCRK_2_CTG4,82,0.0,SCE,Gas,32.9439
30634,WALCRK_2_CTG4,83,0.0,SCE,Gas,32.9439
30635,WALCRK_2_CTG4,84,0.0,SCE,Gas,32.9439
30636,WALCRK_2_CTG4,85,0.0,SCE,Gas,32.9439
30637,WALCRK_2_CTG4,86,0.0,SCE,Gas,32.9439
30638,WALCRK_2_CTG4,87,0.0,SCE,Gas,32.9439
30639,WALCRK_2_CTG4,88,0.0,SCE,Gas,32.9439
30640,WALCRK_2_CTG4,89,57.893999999999984,SCE,Gas,32.9439
30641,WALCRK_2_CTG4,90,57.893999999999984,SCE,Gas,32.9439
30642,WALCRK_2_CTG4,91,57.893999999999984,SCE,Gas,32.9439
30643,WALCRK_2_CTG4,92,57.893999999999984,SCE,Gas,32.9439
30644,WALCRK_2_CTG4,93,57.893999999999984,SCE,Gas,32.9439
30645,WALCRK_2_CTG4,94,57.893999999999984,SCE,Gas,32.9439
30646,WALCRK_2_CTG4,95,57.893999999999984,SCE,Gas,32.9439
30647,WALCRK_2_CTG4,96,57.893999999999984,SCE,Gas,32.9439
30648,COLTON_6_AGUAM1,73,0.0,SCE,Gas,53.193
30649,COLTON_6_AGUAM1,74,0.0,SCE,Gas,53.193
30650,COLTON_6_AGUAM1,75,0.0,SCE,Gas,53.193
30651,COLTON_6_AGUAM1,76,0.0,SCE,Gas,53.193
30652,COLTON_6_AGUAM1,77,0.0,SCE,Gas,53.193
30653,COLTON_6_AGUAM1,78,0.0,SCE,Gas,53.193
30654,COLTON_6_AGUAM1,79,0.0,SCE,Gas,53.193
30655,COLTON_6_AGUAM1,80,0.0,SCE,Gas,53.193
30656,COLTON_6_AGUAM1,81,0.0,SCE,Gas,53.193
30657,COLTON_6_AGUAM1,82,0.0,SCE,Gas,53.193
30658,COLTON_6_AGUAM1,83,0.0,SCE,Gas,53.193
30659,COLTON_6_AGUAM1,84,0.0,SCE,Gas,53.193
30660,COLTON_6_AGUAM1,85,0.0,SCE,Gas,53.193
30661,COLTON_6_AGUAM1,86,0.0,SCE,Gas,53.193
30662,COLTON_6_AGUAM1,87,0.0,SCE,Gas,53.193
30663,COLTON_6_AGUAM1,88,0.0,SCE,Gas,53.193
30664,COLTON_6_AGUAM1,89,0.0,SCE,Gas,53.193
30665,COLTON_6_AGUAM1,90,0.0,SCE,Gas,53.193
30666,COLTON_6_AGUAM1,91,0.0,SCE,Gas,53.193
30667,COLTON_6_AGUAM1,92,0.0,SCE,Gas,53.193
30668,COLTON_6_AGUAM1,93,0.0,SCE,Gas,53.193
30669,COLTON_6_AGUAM1,94,0.0,SCE,Gas,53.193
30670,COLTON_6_AGUAM1,95,0.0,SCE,Gas,53.193
30671,COLTON_6_AGUAM1,96,0.0,SCE,Gas,53.193
30672,HINSON_6_LBECH4,73,0.0,SCE,Gas,65.9772
30673,HINSON_6_LBECH4,74,0.0,SCE,Gas,65.9772
30674,HINSON_6_LBECH4,75,0.0,SCE,Gas,65.9772
30675,HINSON_6_LBECH4,76,0.0,SCE,Gas,65.9772
30676,HINSON_6_LBECH4,77,0.0,SCE,Gas,65.9772
30677,HINSON_6_LBECH4,78,0.0,SCE,Gas,65.9772
30678,HINSON_6_LBECH4,79,0.0,SCE,Gas,65.9772
30679,HINSON_6_LBECH4,80,0.0,SCE,Gas,65.9772
30680,HINSON_6_LBECH4,81,0.0,SCE,Gas,65.9772
30681,HINSON_6_LBECH4,82,0.0,SCE,Gas,65.9772
30682,HINSON_6_LBECH4,83,0.0,SCE,Gas,65.9772
30683,HINSON_6_LBECH4,84,0.0,SCE,Gas,65.9772
30684,HINSON_6_LBECH4,85,0.0,SCE,Gas,65.9772
30685,HINSON_6_LBECH4,86,0.0,SCE,Gas,65.9772
30686,HINSON_6_LBECH4,87,0.0,SCE,Gas,65.9772
30687,HINSON_6_LBECH4,88,0.0,SCE,Gas,65.9772
30688,HINSON_6_LBECH4,89,0.0,SCE,Gas,65.9772
30689,HINSON_6_LBECH4,90,0.0,SCE,Gas,65.9772
30690,HINSON_6_LBECH4,91,0.0,SCE,Gas,65.9772
30691,HINSON_6_LBECH4,92,0.0,SCE,Gas,65.9772
30692,HINSON_6_LBECH4,93,0.0,SCE,Gas,65.9772
30693,HINSON_6_LBECH4,94,0.0,SCE,Gas,65.9772
30694,HINSON_6_LBECH4,95,0.0,SCE,Gas,65.9772
30695,HINSON_6_LBECH4,96,0.0,SCE,Gas,65.9772
30696,HINSON_6_LBECH2,73,0.0,SCE,Gas,65.9772
30697,HINSON_6_LBECH2,74,0.0,SCE,Gas,65.9772
30698,HINSON_6_LBECH2,75,0.0,SCE,Gas,65.9772
30699,HINSON_6_LBECH2,76,0.0,SCE,Gas,65.9772
30700,HINSON_6_LBECH2,77,0.0,SCE,Gas,65.9772
30701,HINSON_6_LBECH2,78,0.0,SCE,Gas,65.9772
30702,HINSON_6_LBECH2,79,0.0,SCE,Gas,65.9772
30703,HINSON_6_LBECH2,80,0.0,SCE,Gas,65.9772
30704,HINSON_6_LBECH2,81,0.0,SCE,Gas,65.9772
30705,HINSON_6_LBECH2,82,0.0,SCE,Gas,65.9772
30706,HINSON_6_LBECH2,83,0.0,SCE,Gas,65.9772
30707,HINSON_6_LBECH2,84,0.0,SCE,Gas,65.9772
30708,HINSON_6_LBECH2,85,0.0,SCE,Gas,65.9772
30709,HINSON_6_LBECH2,86,0.0,SCE,Gas,65.9772
